216.015753628773,825.252669521125,252.235578975415,1.57596962629649e-06,0.000259530365727883,0.00239819611862484,0.00139274562795195,6.96950396146027e+24,2.48523207919153e+26,3.9440279437091e+25,1.14365112715538e+22,3.52531483566427e+25,1.28054183642361e+26,5.04137209993739,2.38840437872227,5.78665393557949,3.828199380201,6.67199865264848,4.13360448667616,4.24995794833329,4.66507542399419,4.96258242823947,9.6217293992134,3.31626401499474,1.92718090652215e+27,5.04474415125483e-39,8.33291574242988e-19,2.89382834262612e-05,5.80201089519179e-07,3.49967160403209e-25,4.72002463808726e-23
267.506101925381,670.409479045359,268.176220025063,1.87896633050227e-06,8.84081962943087e-05,4.63616499269115e-05,4.98123239658147e-05,4.33092589429977e+27,5.70992362472087e+23,1.51483441674327e+22,2.42046318446835e+27,4.97644883720667e+27,3.22946414742992e+26,5.16702790934831,2.13520055786425,5.58740801452122,4.15702540148988,6.80460541746479,4.21414379150767,4.25523806384451,4.68812440199362,5.16006924384334,7.66277261476685,5.71126719762316,2.99038774541511e+27,6.52693406255514e-40,1.02893498465039e-18,0.000166094612017192,0.000165340738436688,5.12736862580264e-28,3.1569804018075e-28
93.7259350184505,352.414065106935,191.214348996668,0.000578443115340024,6.92341334528186e-06,1.97287759065214e-05,0.000986324065604681,6.59829377504171e+27,6.03021271867313e+26,6.9891995940158e+24,6.41904810914591e+24,3.10936920360106e+23,3.96686761774969e+26,5.04535504335135,2.82742633913993,5.3591678112872,3.87255719737851,6.1071383176066,4.14270860016852,4.32185769545674,4.72435616115923,4.5046130963554,6.34568618644829,3.61949639984087,3.29738241193615e+27,4.30119862865514e-40,9.44632555134279e-16,0.000800165913903794,4.54814778848045e-05,6.73621902885374e-28,1.56249750630852e-23
136.932590822349,618.951845577411,178.881788985767,0.000378787316360018,4.29599223185276e-06,0.00285697964638097,0.000163347044332825,1.08284074257599e+22,4.13000232183362e+24,1.12443941066957e+24,1.06729708619352e+26,6.20745068262028e+27,5.20884162205155e+23,5.08655824593309,2.24493043127366,5.23811245351272,3.90636869168239,6.57712882615472,4.19036843946292,4.32368413789214,4.69394825215099,3.06236151983465,8.62660911403646,5.3053539786581,3.04752892136794e+27,6.91178440935319e-41,3.68419136449993e-19,0.000412481800008007,8.98893956771919e-06,2.58162190659494e-26,9.69871623592213e-26
47.0236252162628,386.323881398139,213.189193198924,0.0012826607511585,0.00333287337616364,0.00500268915805759,5.5580442945619e-05,1.3410527422735e+24,3.74902548725783e+23,2.14512637819383e+24,3.59999779427968e+26,8.50355577223236e+27,3.63770676182246e+24,5.18979053720165,2.74378256447236,5.39864131639626,4.02026126585514,6.05471367887041,4.03432665551333,4.3025746275907,4.69737670545077,3.47751634766598,3.88577289257284,5.52071883902352,2.86868852746893e+27,1.04250189630762e-41,3.7088966387836e-18,0.00386196942361717,0.00180199098223564,2.41442413710833e-28,4.29622341129536e-23
68.4620254950126,326.386011827053,216.451799601478,0.0070246002165544,0.00154577775094682,0.00129815499793682,1.34492139056737e-05,5.65190335146371e+23,4.92990049802286e+26,3.06906408403253e+24,2.81351982162057e+27,1.1397368702484e+27,9.81939693457699e+23,5.20246400997468,2.39438650984402,5.47091855205827,3.82416888495,6.09979215233203,4.11036933484671,4.24130491449456,4.86390859722679,4.43937271882403,3.74272004392718,3.52959468346237,3.13830554473679e+27,1.47220647016417e-39,8.98359751659235e-16,2.53462142784878e-05,0.000137443613960018,1.05242412700711e-25,8.76655280669164e-24
24.7232470223264,323.399465072967,98.4869948198087,6.15930914234487e-05,0.000672230795524457,0.00351526442427501,9.93027060011337e-06,2.22093232899662e+24,8.02798344904811e+24,2.39800561894313e+27,1.20983434666989e+25,6.37736897071967e+27,2.04910135936971e+26,5.15584001555594,2.33194973671334,5.65755912360828,4.01295200345024,6.47796230777395,4.17912905459168,4.32603138587457,4.77940885561243,4.92703683003354,3.59170636334115,5.03648526441605,5.91654938126918e+27,1.08472100308296e-39,7.00998747569451e-17,6.6606551497814e-06,2.27269030434183e-08,5.85321866000783e-23,2.15929416298213e-28
93.7734684530856,692.711624427815,55.2483219660106,5.60393407723893e-06,6.96906439393202e-05,0.000202526591268965,0.000894217955449683,1.39804535456783e+23,1.07971500375678e+25,2.36678961296994e+23,2.76057406963517e+25,5.35536989802502e+25,5.99523944472083e+24,5.12760777442373,2.43132701218123,5.26222970765058,3.81113411057195,5.60714352473077,4.24848713702728,4.32186592119961,4.84509288874986,3.57262402611504,3.35565665011892,3.73042532371609,1.57444508287348e+27,9.22702242727917e-40,1.2679494773956e-19,1.6460017824358e-08,1.16620824271779e-07,1.13065605883315e-24,5.31229275271397e-23
125.117517307755,740.248750688922,183.87994104553,0.0085658165330743,0.00702708298730805,3.77359753655308e-06,7.13932285547541e-06,3.22937528579787e+24,1.55510744192032e+26,1.90736849571151e+22,8.25876574709662e+25,1.27859942152334e+23,1.99805331360625e+23,5.16941567428336,2.56624109511818,5.37213640472487,3.80855246215955,6.70731091039871,4.16869618100057,4.35405072919032,4.77661374880459,5.02980842837347,4.97018983716556,4.03233305205972,1.40477723412352e+27,8.39011131172738e-39,2.77890022568678e-19,0.000154672873483889,0.000286913197519263,2.14447607359703e-28,4.8005955432875e-28
82.8705804068676,687.960565078313,53.0356209297121,3.16243129994379e-06,4.76028348040585e-05,2.35080920942469e-05,2.697982061826e-06,7.75468390759791e+23,1.36654999145818e+22,8.02623024436929e+24,7.33947276345376e+24,6.09242748139929e+23,5.37737162953813e+24,5.16480249034458,2.84946938703567,5.58405708330359,3.80939436344987,6.75586223209919,4.04449680773591,4.35697960790297,4.65328871077271,4.75371213852865,9.66481471091993,3.53837761332582,1.86566702921886e+27,1.25322063326339e-39,1.15895902495806e-19,2.30657882797399e-08,6.83996346413903e-05,8.50421762850268e-23,5.88984993014781e-27
